Image name,Score,Total time,Inference time,Preprocessing time
00026.jpg,0.5872725248336792,20.9996700286865,1.9981861114500998,19.0014839172363
00027.jpg,0.377503752708435,15.0010585784912,0.9987354278564,14.0023231506347
00028.jpg,0.0951418429613113,13.0007266998291,1.000165939331,12.000560760498
00029.jpg,0.0851048529148101,15.0001049041748,0.9996891021727999,14.0004158020019
00030.jpg,0.3395487070083618,19.9992656707763,1.9984245300292,18.000841140747
00031.jpg,0.6149154901504517,19.9975967407226,0.9987354278564,18.9988613128662
00032.jpg,0.5489389300346375,29.000043869018498,1.9981861114500998,27.0018577575683
00033.jpg,0.4446218609809875,18.000602722167898,0.9996891021727999,17.0009136199951
00034.jpg,0.6553452014923096,21.0018157958984,2.0003318786621,19.0014839172363
00035.jpg,0.3218928873538971,20.0011730194091,2.0003318786621,18.000841140747
00036.jpg,0.3385593593120575,21.000862121582,1.9977092742918998,19.00315284729
00037.jpg,0.6223927140235901,14.000654220581,0.9989738464355,13.001680374145499
00038.jpg,0.1552372127771377,11.0001564025878,1.9972324371337002,9.0029239654541
00039.jpg,0.6145324110984802,21.9993591308593,1.9993782043457,19.999980926513597
00040.jpg,0.2622536420822143,21.000623703002898,1.9986629486083,19.0019607543945
00041.jpg,0.3242675960063934,17.0009136199951,1.9984245300292,15.002489089965799
00042.jpg,0.529967188835144,15.0008201599121,1.9998550415039003,13.0009651184082
00043.jpg,0.526780366897583,16.0009860992431,1.000165939331,15.0008201599121
00044.jpg,0.2001087963581085,15.0015354156494,0.9994506835936999,14.0020847320556
00045.jpg,0.373161107301712,9.9983215332031,2.9983520507812003,6.9999694824218
00046.jpg,0.2523040473461151,18.9990997314453,0.9982585906981999,18.000841140747
00047.jpg,0.2239285260438919,19.998311996459897,1.9991397857665998,17.9991722106933
00048.jpg,0.1852585822343826,16.9999599456787,0.9994506835936999,16.000509262084897
00049.jpg,0.4374783933162689,14.9981975555419,1.9977092742918998,13.00048828125
00050.jpg,0.5328044295310974,19.0002918243408,0.9999275207519,18.0003643035888
00051.jpg,0.1594894826412201,12.9973888397216,0.9984970092772999,11.998891830444299
00052.jpg,0.6826050281524658,21.000146865844698,1.9993782043457,19.000768661499
00053.jpg,0.5980537533760071,14.999151229858299,0.9989738464355,14.0001773834228
00054.jpg,0.2206840366125106,19.9997425079345,2.0003318786621,17.999410629272397
00055.jpg,0.1376596838235855,17.9998874664306,0.9996891021727999,17.0001983642578
00056.jpg,0.6613128185272217,19.0014839172363,1.9981861114500998,17.0032978057861
00057.jpg,0.5134146809577942,18.9998149871826,0.9989738464355,18.000841140747
00058.jpg,0.4398808479309082,19.0002918243408,2.000093460083,17.0001983642578
00059.jpg,0.2336130291223526,21.0003852844238,1.9989013671875,19.0014839172363
00060.jpg,0.2463888525962829,21.000623703002898,1.9981861114500998,19.0024375915527
00061.jpg,0.6860871911048889,20.9989547729492,1.9996166229248,18.9993381500244
00062.jpg,0.2492879629135131,19.9997425079345,0.9982585906981999,19.0014839172363
00063.jpg,0.3142607510089874,17.9977416992187,1.9989013671875,15.998840332031202
00064.jpg,0.2430085688829422,20.00093460083,1.9986629486083,18.0022716522216
00065.jpg,0.3577049970626831,20.9991931915283,1.9984245300292,19.000768661499
00066.jpg,0.6502959132194519,27.9994010925292,1.9986629486083,26.0007381439209
00067.jpg,0.6168542504310608,15.998125076293901,0.9973049163818,15.0008201599121
00068.jpg,0.2867870628833771,13.0009651184082,0.9994506835936999,12.0015144348144
00069.jpg,0.5933020710945129,18.0003643035888,1.9996166229248,16.000747680664
00070.jpg,0.577269434928894,12.001991271972601,0.99778175354,11.0042095184326
00071.jpg,0.4943797588348388,21.998643875122,1.997947692871,20.000696182250902
00072.jpg,0.1709138602018356,21.9981670379638,0.9980201721191001,21.000146865844698
00073.jpg,0.4062328636646271,10.9989643096923,0.9987354278564,10.0002288818359
00074.jpg,0.3876413106918335,26.0000228881835,0.9999275207519,25.000095367431598
00075.jpg,0.4756332039833069,17.0001983642578,1.9977092742918998,15.002489089965799
00076.jpg,0.2110271006822586,24.0004062652587,2.9923915863037003,21.008014678955
00077.jpg,0.4057777225971222,17.9998874664306,1.9996166229248,16.0002708435058
00078.jpg,0.62782883644104,14.9998664855957,1.9993782043457,13.00048828125
00079.jpg,0.2645086646080017,14.0023231506347,1.000165939331,13.0021572113037
00080.jpg,0.3622469902038574,15.0015354156494,1.9986629486083,13.002872467041
00081.jpg,0.1223421543836593,18.9998149871826,1.9986629486083,17.0011520385742
00082.jpg,0.5089240670204163,21.998405456542898,1.9991397857665998,19.9992656707763
00083.jpg,0.5707083940505981,14.0016078948974,0.9975433349609,13.004064559936499
00084.jpg,0.4262208640575409,18.9993381500244,1.9993782043457,16.9999599456787
00085.jpg,0.3045665323734283,17.997264862060497,1.9962787628173,16.0009860992431
00086.jpg,0.3889505565166473,18.9981460571289,2.9976367950439,16.000509262084897
00087.jpg,0.586957573890686,19.0000534057617,1.9972324371337002,17.002820968627898
00088.jpg,0.6312491297721863,19.999027252197198,0.9987354278564,19.0002918243408
00089.jpg,0.6709453463554382,20.000696182250902,1.9991397857665998,18.0015563964843
00090.jpg,0.5615488886833191,13.000249862670799,1.0004043579101,11.999845504760701
00091.jpg,0.6971690654754639,18.000125885009698,1.0008811950682999,16.9992446899414
00092.jpg,0.4340069591999054,20.998477935790998,2.9988288879394003,17.9996490478515
00093.jpg,0.246718630194664,13.000249862670799,0.9989738464355,12.0012760162353
00094.jpg,0.3849243223667145,16.9997215270996,1.0006427764891999,15.9990787506103
00095.jpg,0.4328695833683014,21.998405456542898,2.9976367950439,19.000768661499
00096.jpg,0.3459714651107788,29.000997543334897,2.9988288879394003,26.0021686553955
00097.jpg,0.6036677360534668,21.0018157958984,0.9996891021727999,20.0021266937255
00098.jpg,0.4208257794380188,22.998571395874,2.9959678649902,20.0026035308837
00099.jpg,0.3301699459552765,26.9982814788818,0.9987354278564,25.999546051025302
00100.jpg,0.4333115518093109,19.999504089355398,2.9983520507812003,17.0011520385742
00101.jpg,0.2903895080089569,27.997493743896403,1.9989013671875,25.998592376708903
00102.jpg,0.4649273455142975,15.9986019134521,1.9996166229248,13.998985290527301
00103.jpg,0.5269415378570557,11.998891830444299,0.9984970092772999,11.0003948211669
00104.jpg,0.670746386051178,18.000841140747,0.9996891021727999,17.0011520385742
00105.jpg,0.4981638193130493,15.0010585784912,0.0,15.0010585784912
00106.jpg,0.728280782699585,19.0014839172363,1.9996166229248,17.0018672943115
00107.jpg,0.3282035887241363,15.0003433227539,0.9994506835936999,14.000892639160101
00108.jpg,0.6454926133155823,20.0002193450927,1.9993782043457,18.000841140747
00109.jpg,0.4091216623783111,19.000768661499,0.9996891021727999,18.001079559326097
00110.jpg,0.3823826014995575,12.9988193511962,1.9991397857665998,10.9996795654296
00111.jpg,0.4980089962482452,14.001131057739201,0.9939670562744,13.007164001464801
00112.jpg,0.3643085658550262,16.9987678527832,0.9992122650146,15.9995555877685
00113.jpg,0.2338925302028656,22.000789642333903,1.9998550415039003,20.00093460083
00114.jpg,0.1895414888858795,18.000841140747,0.9994506835936999,17.0013904571533
00115.jpg,0.6019670963287354,17.000675201415998,0.9994506835936999,16.001224517822198
00116.jpg,0.4809266924858093,17.0001983642578,2.9993057250976,14.000892639160101
00117.jpg,0.5918917655944824,16.9994831085205,0.9987354278564,16.000747680664
00118.jpg,0.3824580907821655,9.0017318725585,0.0,9.0017318725585
00119.jpg,0.5418494343757629,14.9998664855957,0.9994506835936999,14.0004158020019
00120.jpg,0.5303891897201538,12.000322341918901,0.9999275207519,11.0003948211669
00121.jpg,0.5337632894515991,15.0022506713867,1.0004043579101,14.0018463134765
00122.jpg,0.4902294278144836,13.999223709106401,1.9974708557128,12.0017528533935
00123.jpg,0.2513338625431061,24.001121520996,1.0011196136474,23.0000019073486
00124.jpg,0.556244969367981,18.999576568603498,1.9989013671875,17.000675201415998
00125.jpg,0.4925724565982818,13.9994621276855,0.9973049163818,13.0021572113037
00126.jpg,0.6855253577232361,13.0014419555664,0.9963512420653999,12.0050907135009
00127.jpg,0.7024987936019897,15.0003433227539,1.0013580322265,13.998985290527301
00128.jpg,0.5769708156585693,13.0894184112548,1.9974708557128,11.0919475555419
00129.jpg,0.3501035571098327,28.287649154663,0.9970664978026998,27.2905826568603
00130.jpg,0.1430646032094955,25.0906944274902,0.9989738464355,24.091720581054602
00131.jpg,0.4985476434230804,20.9982395172119,2.9981136322021,18.000125885009698
00132.jpg,0.5983442068099976,18.9990997314453,0.9980201721191001,18.001079559326097
00133.jpg,0.6247410178184509,14.999151229858299,1.9977092742918998,13.0014419555664
00134.jpg,0.4597521424293518,23.001194000244098,2.9993057250976,20.001888275146403
00135.jpg,0.6418966054916382,16.9999599456787,0.9996891021727999,16.0002708435058
00136.jpg,0.2440274059772491,16.9978141784667,0.9980201721191001,15.999794006347601
00137.jpg,0.508342444896698,16.000747680664,1.9991397857665998,14.0016078948974
00138.jpg,0.4588942229747772,14.9993896484375,2.9983520507812003,12.0010375976562
00139.jpg,0.5117441415786743,13.998746871948201,0.9992122650146,12.9995346069335
00140.jpg,0.3657389879226684,15.0003433227539,1.9967555999755,13.003587722778299
00141.jpg,0.4830779731273651,16.9994831085205,0.9942054748535,16.0052776336669
00142.jpg,0.057911030948162,15.999317169189402,2.9990673065185,13.000249862670799
00143.jpg,0.706671416759491,21.9976902008056,2.9993057250976,18.998384475708
00144.jpg,0.1555925458669662,15.9986019134521,2.9983520507812003,13.000249862670799
00145.jpg,0.5274205207824707,17.000675201415998,1.9981861114500998,15.002489089965799
00146.jpg,0.3880005478858948,15.0003433227539,0.9975433349609,14.0027999877929
00147.jpg,0.2751413285732269,16.000509262084897,0.9989738464355,15.0015354156494
00148.jpg,0.5688521862030029,19.999980926513597,0.9992122650146,19.000768661499
00149.jpg,0.5066294074058533,14.000654220581,0.9980201721191001,13.0026340484619
00150.jpg,0.6527534127235413,16.001224517822198,0.9994506835936999,15.0017738342285
00151.jpg,0.2758005559444427,14.0042304992675,2.0015239715576,12.0027065277099
00152.jpg,0.286456435918808,12.0012760162353,1.0004043579101,11.0008716583251
00153.jpg,0.61001056432724,18.0013179779052,0.9994506835936999,17.0018672943115
00154.jpg,0.6645092368125916,18.9981460571289,1.9993782043457,16.9987678527832
00155.jpg,0.4315259456634521,15.0001049041748,1.9986629486083,13.0014419555664
00156.jpg,0.3662014305591583,20.9994316101074,1.9989013671875,19.0005302429199
00157.jpg,0.6284997463226318,23.9980220794677,2.9983520507812003,20.9996700286865
00158.jpg,0.3928112685680389,20.0004577636718,0.9992122650146,19.001245498657198
00159.jpg,0.6144242882728577,20.998477935790998,3.000259399414,17.9982185363769
00160.jpg,0.3326373398303985,17.9982185363769,1.9981861114500998,16.000032424926697
00161.jpg,0.1895312815904617,23.0002403259277,2.9985904693603,20.0016498565673
00162.jpg,0.2957795262336731,19.999980926513597,2.9990673065185,17.0009136199951
00163.jpg,0.6265605688095093,27.999162673950103,0.9996891021727999,26.999473571777298
00164.jpg,0.3691681921482086,13.998985290527301,1.9989013671875,12.000083923339801
00165.jpg,0.5949355363845825,23.0014324188232,1.9977092742918998,21.0037231445312
00166.jpg,0.2747305929660797,15.9990787506103,1.9972324371337002,14.0018463134765
00167.jpg,0.2287908345460891,20.0004577636718,0.9992122650146,19.001245498657198
00168.jpg,0.6573053002357483,31.0003757476806,1.000165939331,30.0002098083496
00169.jpg,0.6795821189880371,19.000768661499,1.9993782043457,17.0013904571533
00170.jpg,0.6296713352203369,21.0013389587402,2.0005702972412003,19.000768661499
00171.jpg,0.5409692525863647,16.000747680664,0.9963512420653999,15.004396438598599
00172.jpg,0.5152602791786194,21.0011005401611,2.9995441436767,18.0015563964843
00173.jpg,0.3651324808597564,20.9994316101074,2.0003318786621,18.9990997314453
00174.jpg,0.604669988155365,23.9982604980468,2.9995441436767,20.9987163543701
00175.jpg,0.3034470975399017,17.996788024902298,2.9962062835693,15.000581741332999
00176.jpg,0.615571141242981,14.000654220581,0.9989738464355,13.001680374145499
00177.jpg,0.6199447512626648,15.0001049041748,0.9992122650146,14.000892639160101
00178.jpg,0.4297731518745422,13.9997005462646,0.9994506835936999,13.000249862670799
00179.jpg,0.5803335905075073,13.0012035369873,0.9982585906981999,12.002944946289
00180.jpg,0.5878633260726929,17.0004367828369,1.9896030426025,15.0108337402343
00181.jpg,0.2685748040676117,20.9994316101074,1.9981861114500998,19.001245498657198
00182.jpg,0.6076279282569885,31.9995880126953,3.0004978179930997,28.9990901947021
00183.jpg,0.5785406827926636,30.999898910522397,3.000259399414,27.9996395111084
00184.jpg,0.448039561510086,26.9980430603027,1.9996166229248,24.998426437377898
00185.jpg,0.6242414116859436,21.0003852844238,1.9996166229248,19.000768661499
00186.jpg,0.5958791375160217,23.0004787445068,2.0003318786621,21.000146865844698
00187.jpg,0.2500828504562378,17.998456954955998,1.0004043579101,16.9980525970459
00188.jpg,0.6712561249732971,19.999980926513597,2.0005702972412003,17.999410629272397
00189.jpg,0.3947764933109283,19.001245498657198,0.9987354278564,18.002510070800703
00190.jpg,0.5064366459846497,22.0015048980712,0.9996891021727999,21.0018157958984
00191.jpg,0.3006313443183899,24.9998569488525,1.9996166229248,23.0002403259277
00192.jpg,0.5876282453536987,28.9998054504394,2.0005702972412003,26.9992351531982
00193.jpg,0.2723628878593445,22.0005512237548,1.9993782043457,20.0011730194091
00194.jpg,0.5226916670799255,15.999794006347601,1.9989013671875,14.000892639160101
00195.jpg,0.308649331331253,19.0005302429199,1.0013580322265,17.9991722106933
00196.jpg,0.2388393878936767,10.000944137573201,0.9980201721191001,9.0029239654541
00197.jpg,0.364505410194397,14.0004158020019,0.9970664978026998,13.0033493041992
00198.jpg,0.46113982796669,22.001266479492102,1.9986629486083,20.0026035308837
00199.jpg,0.498711884021759,18.9998149871826,1.9993782043457,17.0004367828369
00200.jpg,0.5566447377204895,26.989221572875902,2.000093460083,24.989128112792898
00201.jpg,0.3920846879482269,18.0003643035888,2.9978752136230002,15.002489089965799
00202.jpg,0.5671225786209106,23.999214172363203,0.9982585906981999,23.000955581665
00203.jpg,0.693284273147583,18.000841140747,1.9977092742918998,16.003131866455
00204.jpg,0.6160417795181274,23.000955581665,1.9989013671875,21.0020542144775
00205.jpg,0.1971214115619659,20.9994316101074,2.0003318786621,18.9990997314453
00206.jpg,0.2128901779651641,23.9999294281005,1.9972324371337002,22.0026969909667
00207.jpg,0.5330855250358582,14.0004158020019,1.0006427764891999,12.9997730255126
00208.jpg,0.5773362517356873,19.999504089355398,2.0003318786621,17.9991722106933
00209.jpg,0.2874238491058349,19.0002918243408,1.9991397857665998,17.0011520385742
00210.jpg,0.6132007241249084,19.0002918243408,0.9992122650146,18.001079559326097
00211.jpg,0.6333791017532349,18.9998149871826,2.9990673065185,16.000747680664
00212.jpg,0.3415259718894958,14.9998664855957,0.9999275207519,13.9999389648437
00213.jpg,0.4501495063304901,17.998933792114197,1.9974708557128,16.0014629364013
00214.jpg,0.2548355460166931,20.9999084472656,1.9991397857665998,19.000768661499
00215.jpg,0.2666194140911102,22.9988098144531,3.000259399414,19.998550415039
00216.jpg,0.5379899740219116,21.999597549438402,1.997947692871,20.0016498565673
00217.jpg,0.2951379418373108,24.9991416931152,3.0007362365722003,21.998405456542898
00218.jpg,0.4547834992408752,19.0005302429199,0.9994506835936999,18.001079559326097
00219.jpg,0.5730375051498413,18.9998149871826,1.9986629486083,17.0011520385742
00220.jpg,0.1304604411125183,17.998456954955998,1.9989013671875,15.9995555877685
00221.jpg,0.7303892970085144,14.000892639160101,0.9996891021727999,13.0012035369873
00222.jpg,0.6780465245246887,14.9981975555419,0.9996891021727999,13.998508453369102
00223.jpg,0.537925124168396,16.000509262084897,0.9987354278564,15.0017738342285
00224.jpg,0.2208890467882156,21.998882293701097,2.9990673065185,18.9998149871826
00225.jpg,0.4229165911674499,22.0000743865966,1.000165939331,20.9999084472656
00226.jpg,0.4530937373638153,16.9992446899414,1.9991397857665998,15.0001049041748
00227.jpg,0.7136375904083252,20.000696182250902,1.9991397857665998,18.0015563964843
00228.jpg,0.5810906887054443,15.9990787506103,0.9980201721191001,15.0010585784912
00229.jpg,0.1966428905725479,13.998985290527301,0.9980201721191001,13.0009651184082
00230.jpg,0.4676918983459472,25.0015258789062,2.9985904693603,22.0029354095459
00231.jpg,0.566935122013092,22.9966640472412,2.9966831207275,19.999980926513597
00232.jpg,0.4854988753795624,36.9980335235595,2.9990673065185,33.998966217041
00233.jpg,0.7263395190238953,21.9993591308593,0.9999275207519,20.9994316101074
00234.jpg,0.673022985458374,17.9991722106933,3.0000209808348997,14.999151229858299
00235.jpg,0.2581491470336914,19.0000534057617,0.9984970092772999,18.0015563964843
00236.jpg,0.5785197019577026,13.0000114440917,0.9987354278564,12.0012760162353
00237.jpg,0.1863418966531753,23.000955581665,2.0005702972412003,21.0003852844238
00238.jpg,0.1697932630777359,18.9990997314453,1.9986629486083,17.0004367828369
00239.jpg,0.5418868064880371,18.9981460571289,0.9992122650146,17.998933792114197
00240.jpg,0.5170409083366394,13.9999389648437,0.9996891021727999,13.000249862670799
00241.jpg,0.4720511734485626,16.0009860992431,0.9996891021727999,15.0012969970703
00242.jpg,0.2677799463272095,14.0001773834228,0.9999275207519,13.000249862670799
00243.jpg,0.4616710245609283,14.9986743927001,0.9982585906981999,14.0004158020019
00244.jpg,0.203193262219429,18.001794815063402,1.9998550415039003,16.0019397735595
00245.jpg,0.4829247593879699,12.000560760498,1.9996166229248,10.000944137573201
00246.jpg,0.6465946435928345,18.000125885009698,1.000165939331,16.9999599456787
00247.jpg,0.2190219014883041,19.000768661499,2.9993057250976,16.0014629364013
00248.jpg,0.3817721307277679,19.9997425079345,1.9998550415039003,17.9998874664306
00249.jpg,0.3210524618625641,18.001794815063402,0.9999275207519,17.0018672943115
00250.jpg,0.2508825063705444,18.001079559326097,0.9999275207519,17.0011520385742
00251.jpg,0.525219202041626,13.00048828125,1.9984245300292,11.0020637512207
00252.jpg,0.464480310678482,18.999576568603498,1.9984245300292,17.0011520385742
00253.jpg,0.3109630048274994,19.999027252197198,2.9876232147215998,17.0114040374755
00254.jpg,0.5203234553337097,15.999317169189402,0.9996891021727999,14.9996280670166
00255.jpg,0.5568370223045349,20.9982395172119,1.9960403442382002,19.0021991729736
00256.jpg,0.461748719215393,10.9996795654296,0.9989738464355,10.000705718994102
00257.jpg,0.2727640271186828,13.0012035369873,0.9982585906981999,12.002944946289
00258.jpg,0.5843935608863831,16.0009860992431,0.9999275207519,15.0010585784912
00259.jpg,0.3573053181171417,15.998125076293901,0.9994506835936999,14.9986743927001
00260.jpg,0.6255149245262146,16.9990062713623,0.9982585906981999,16.000747680664
00261.jpg,0.2517172992229461,21.0013389587402,1.9984245300292,19.0029144287109
00262.jpg,0.6568297147750854,13.001680374145499,1.000165939331,12.0015144348144
00263.jpg,0.5377345085144043,21.0003852844238,3.0004978179930997,17.9998874664306
00264.jpg,0.6277156472206116,21.9993591308593,0.9975433349609,21.0018157958984
00265.jpg,0.3798647820949554,19.0019607543945,1.9998550415039003,17.0021057128906
00266.jpg,0.5050349831581116,14.000654220581,0.9984970092772999,13.0021572113037
00267.jpg,0.5378366708755493,20.0002193450927,1.9977092742918998,18.002510070800703
00268.jpg,0.1738912165164947,18.001794815063402,0.9989738464355,17.002820968627898
00269.jpg,0.2607650458812713,20.9999084472656,2.0031929016113,18.9967155456542
00270.jpg,0.5914465188980103,17.0013904571533,0.9980201721191001,16.0033702850341
00271.jpg,0.6050961017608643,22.9980945587158,1.9958019256591,21.002292633056598
00272.jpg,0.2619511783123016,28.9990901947021,1.9967555999755,27.0023345947265
00273.jpg,0.6049796342849731,17.000675201415998,1.9996166229248,15.0010585784912
00274.jpg,0.5598419904708862,16.9994831085205,1.9984245300292,15.0010585784912
00275.jpg,0.6158537864685059,16.998291015625,0.9982585906981999,16.000032424926697
00276.jpg,0.6554148197174072,16.9992446899414,1.9996166229248,14.9996280670166
00277.jpg,0.6133874654769897,19.0024375915527,0.9970664978026998,18.00537109375
00278.jpg,0.1893911212682724,19.997835159301697,1.9991397857665998,17.9986953735351
00279.jpg,0.672465443611145,12.002229690551701,0.9949207305907999,11.0073089599609
00280.jpg,0.2741483151912689,25.9983539581298,2.9983520507812003,23.0000019073486
00281.jpg,0.6663944721221924,18.001079559326097,2.000093460083,16.0009860992431
00282.jpg,0.5871157646179199,20.0004577636718,2.9985904693603,17.0018672943115
00283.jpg,0.5809811353683472,18.000841140747,0.9980201721191001,17.002820968627898
00284.jpg,0.1626883894205093,26.9985198974609,1.997947692871,25.000572204589798
00285.jpg,0.5894005298614502,21.998405456542898,2.9983520507812003,19.0000534057617
00286.jpg,0.5264474749565125,18.9988613128662,1.9989013671875,16.9999599456787
00287.jpg,0.4977481365203857,13.0007266998291,0.9989738464355,12.0017528533935
00288.jpg,0.5946521162986755,16.000509262084897,1.9981861114500998,14.0023231506347
00289.jpg,0.4940250515937805,19.9997425079345,1.9993782043457,18.0003643035888
00290.jpg,0.1154128760099411,20.9996700286865,1.9984245300292,19.001245498657198
00291.jpg,0.1891133040189743,19.0010070800781,1.9996166229248,17.0013904571533
00292.jpg,0.491080105304718,19.000768661499,1.9996166229248,17.0011520385742
00293.jpg,0.574977457523346,21.0003852844238,1.9998550415039003,19.0005302429199
00294.jpg,0.6246452927589417,19.0002918243408,1.9993782043457,17.0009136199951
00295.jpg,0.6734727621078491,22.0005512237548,1.9993782043457,20.0011730194091
00296.jpg,0.6154518723487854,17.998933792114197,1.9984245300292,16.000509262084897
00297.jpg,0.3067571818828583,15.999794006347601,1.9996166229248,14.0001773834228
00298.jpg,0.6308071613311768,19.0021991729736,1.9998550415039003,17.002344131469698
00299.jpg,0.4617908596992492,18.999576568603498,1.9984245300292,17.0011520385742
00300.jpg,0.6217721700668335,24.000644683837802,2.9978752136230002,21.002769470214798
00301.jpg,0.5394324660301208,13.9997005462646,0.9982585906981999,13.0014419555664
00302.jpg,0.2167321294546127,20.0002193450927,1.9984245300292,18.001794815063402
00303.jpg,0.1685338020324707,13.9994621276855,1.9969940185545998,12.0024681091308
00304.jpg,0.6250392198562622,14.9998664855957,0.9999275207519,13.9999389648437
00305.jpg,0.6033413410186768,14.999151229858299,1.9974708557128,13.001680374145499
00306.jpg,0.2416873127222061,20.9987163543701,1.9991397857665998,18.999576568603498
00307.jpg,0.3693333566188812,16.0002708435058,1.0004043579101,14.9998664855957
00308.jpg,0.5328137874603271,16.9997215270996,1.9989013671875,15.0008201599121
00309.jpg,0.4123591184616089,17.9975032806396,1.9993782043457,15.998125076293901
00310.jpg,0.5702937245368958,19.0005302429199,2.9997825622558,16.000747680664
00311.jpg,0.589211642742157,21.0011005401611,2.9993057250976,18.001794815063402
00312.jpg,0.2853541076183319,16.0014629364013,1.0011196136474,15.0003433227539
00313.jpg,0.572568416595459,19.999504089355398,1.9981861114500998,18.0013179779052
00314.jpg,0.3722417056560516,14.0004158020019,1.9984245300292,12.001991271972601
00315.jpg,0.1886903494596481,20.0004577636718,1.9972324371337002,18.003225326538
00316.jpg,0.375882476568222,16.993522644042898,0.9975433349609,15.995979309082
00317.jpg,0.4538983404636383,16.000509262084897,1.9984245300292,14.0020847320556
00318.jpg,0.3750138282775879,14.9989128112792,0.9996891021727999,13.999223709106401
00319.jpg,0.2559002637863159,14.001131057739201,0.9992122650146,13.0019187927246
00320.jpg,0.2301836907863617,16.001224517822198,0.9984970092772999,15.002727508544899
00321.jpg,0.4298606812953949,19.0019607543945,0.99778175354,18.0041790008544
00322.jpg,0.2660560011863708,19.997358322143498,1.9969940185545998,18.0003643035888
00323.jpg,0.2367541491985321,20.0002193450927,0.9996891021727999,19.0005302429199
00324.jpg,0.4744339287281036,12.9995346069335,0.9961128234862999,12.0034217834472
00325.jpg,0.5327927470207214,20.9991931915283,2.9962062835693,18.002986907958903
00326.jpg,0.1930059194564819,15.9995555877685,2.9973983764648,13.0021572113037
00327.jpg,0.514653742313385,16.9987678527832,1.9993782043457,14.9993896484375
00328.jpg,0.6537482142448425,13.0000114440917,0.9996891021727999,12.000322341918901
00329.jpg,0.2590449750423431,38.999319076538,1.9993782043457,36.9999408721923
00330.jpg,0.4461670815944671,13.997793197631799,0.9987354278564,12.9990577697753
00331.jpg,0.5745843648910522,16.9992446899414,0.9996891021727999,15.9995555877685
00332.jpg,0.1997994482517242,19.0000534057617,1.000165939331,17.9998874664306
00333.jpg,0.5779550075531006,13.0007266998291,0.9999275207519,12.0007991790771
00334.jpg,0.5826805233955383,14.0001773834228,1.9986629486083,12.0015144348144
00335.jpg,0.3118341565132141,18.0015563964843,2.9995441436767,15.0020122528076
00336.jpg,0.3496323227882385,22.9992866516113,2.9995441436767,19.9997425079345
00337.jpg,0.5841952562332153,14.9998664855957,0.9984970092772999,14.0013694763183
00338.jpg,0.5091345906257629,10.000467300415,0.0,10.000467300415
00339.jpg,0.4353270530700683,17.9991722106933,1.9960403442382002,16.003131866455
00340.jpg,0.2890349328517914,21.998405456542898,1.9993782043457,19.999027252197198
00341.jpg,0.4633520543575287,15.9990787506103,0.9992122650146,14.9998664855957
00342.jpg,0.6379468441009521,15.9990787506103,0.9996891021727999,14.9993896484375
00343.jpg,0.7092878818511963,11.998891830444299,0.9992122650146,10.9996795654296
00344.jpg,0.3492565155029297,25.9993076324462,1.000165939331,24.9991416931152
00345.jpg,0.231084868311882,22.001028060913,1.9998550415039003,20.0011730194091
00346.jpg,0.6088139414787292,14.999151229858299,0.9963512420653999,14.0027999877929
00347.jpg,0.391683965921402,17.9996490478515,1.9981861114500998,16.0014629364013
00348.jpg,0.5250313878059387,15.0017738342285,0.9970664978026998,14.0047073364257
